"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1067","PCDH9",1.44599648571621e-05,0.000171277640114472,-2.60406631817604,0.600463824162817,4.75726855733951,2.5007583325718,0.0272224057617866,0.333334398366448,0.133719558297178,0.333334398366448
"1068","PCDHB2",0.00667913805219863,0.0315333522411164,1.04207348411116,0.384184114992675,5.28682646448443,0.460370671570994,0.00630219728725296,0.141295236925452,0.101942611776249,0.141295236925452
"1069","PCGF5",0.00470490674540857,0.0237807046546181,-0.516577639447772,0.182757600792075,8.10651680113378,0.103257053078329,0.00140309870972857,0.0200562521190485,0.0319972419375468,0.0319972419375468
"1070","PCYT1B",0.548778658843804,0.73775775412638,0.400644400357814,0.668195840314169,1.87173149176798,0.0780983171682723,0.138473271215801,-0.101583763232428,0.308012409797358,0.308012409797358
"1071","PDCD7",0.068056819422524,0.187033259159973,-0.373023500207713,0.204437838907159,6.77532409463098,0.0491162197051423,0.00107155583342164,0.00302950787068468,0.040723274143608,0.040723274143608
"1072","PDE7B",0.000133408037579008,0.00120961166156957,-3.61674092982909,0.946770827270733,3.66641585682643,4.95785498408094,0.0738148506128997,0.822560148758008,0.194966819992319,0.822560148758008
"1073","PDIA4",0.876121622096178,0.939940000343192,0.101882811651339,0.65356586243122,8.80896069313803,0.288225593460304,0.00018256930032986,0.426965767235135,0.0328893210756154,0.426965767235135
"1074","PDIA6",0.157101666048235,0.336975053975304,0.693140465727377,0.48989108365003,9.63400512147539,0.320143417636122,6.0106108261165e-05,0.23993316773154,0.0359853635761962,0.23993316773154
"1075","PDK3",8.41029455987026e-13,3.88113217449273e-11,1.48360214738171,0.207372184298473,6.89627572878732,0.741731304773652,0.00443248932650406,0.00762680197617044,0.0385707334942156,0.0385707334942156
"1076","PDLIM7",0.6815627553115,0.828341708428022,-0.429745689851649,1.04731331476106,7.07075862815917,0.792803905499222,0.00127461593846555,1.09559056333733,0.0361962793478687,1.09559056333733
"1077","PDP1",0.0329937358016801,0.108152531214417,0.451602580521202,0.211805251160337,6.68397616290872,0.0683678517036511,0.00225250725950826,-0.0016731750707358,0.042608957159585,0.042608957159585
"1078","PDXDC1",0.179324115406095,0.370146948380084,0.242633829884628,0.180687209558319,8.52698777992063,0.0278125183447169,0.000286449425322288,0.0119967403895119,0.0323614182726498,0.0323614182726498
